Date,Ticker,9:30 Price,10:30 Price,High Price,Low Price,Gap Percentage,previous_day_close,previous_day_open,previous_day_high,previous_day_low,previous_day_volume,two_days_ago_close,two_days_ago_open,two_days_ago_high,two_days_ago_low,two_days_ago_volume
2023-10-30,RVSN,2.289,2.399,2.399,2.289,-3.3445945945945827,0.296,0.3503,0.3503,0.2739,115802.0,0.3855,0.381,0.4011,0.351,41018.0
2023-10-31,RVSN,2.676,2.58,2.761,2.4,12.51261352169526,0.2973,0.2861,0.2999,0.2802,27874.0,0.296,0.3503,0.3503,0.2739,115802.0
2023-11-01,RVSN,2.24,2.356,2.478,2.2,-3.4482758620689493,0.29,0.3345,0.3451,0.28,32462.0,0.2973,0.2861,0.2999,0.2802,27874.0
2023-11-02,RVSN,2.267,2.226,2.365,2.161,-3.441226575809199,0.2935,0.28,0.3098,0.27,11984.0,0.29,0.3345,0.3451,0.28,32462.0
2023-11-03,RVSN,2.872,2.399,3.023,2.215,6.181603076013006,0.3381,0.2834,0.3381,0.2701,77813.0,0.2935,0.28,0.3098,0.27,11984.0
2023-11-06,RVSN,2.765,2.4,2.765,2.4,15.161612795734769,0.3001,0.359,0.3779,0.2769,120461.0,0.3381,0.2834,0.3381,0.2701,77813.0
2023-11-07,RVSN,2.559,2.56,2.56,2.559,-3.0312215822976682,0.3299,0.3456,0.3456,0.27,26517.0,0.3001,0.359,0.3779,0.2769,120461.0
2023-11-08,RVSN,2.24,2.319,2.533,2.24,-13.633559531153598,0.3242,0.3199,0.3294,0.3199,7199.0,0.3299,0.3456,0.3456,0.27,26517.0
2023-11-09,RVSN,2.304,2.102,2.31,2.101,-0.27700831024931544,0.2888,0.28,0.3166,0.28,136416.0,0.3242,0.3199,0.3294,0.3199,7199.0
2023-11-10,RVSN,2.034,2.142,2.266,2.034,-9.950424929178455,0.2824,0.288,0.2899,0.25,37463.0,0.2888,0.28,0.3166,0.28,136416.0
2023-11-13,RVSN,2.232,1.92,2.285,1.88,9.112240907313275,0.2557,0.2543,0.2859,0.2401,34650.0,0.2824,0.288,0.2899,0.25,37463.0
2023-11-14,RVSN,1.688,1.597,1.729,1.597,-7.007492287351255,0.2269,0.279,0.2856,0.211,183354.0,0.2557,0.2543,0.2859,0.2401,34650.0
2023-11-15,RVSN,1.75,2.121,2.24,1.7,644.6808510638299,0.235,0.211,0.3566,0.1996,639280.0,0.2269,0.279,0.2856,0.211,183354.0
2023-11-16,RVSN,2.27,2.22,2.492,2.11,8.612440191387568,2.09,1.75,2.67,1.7,126446.0,0.235,0.211,0.3566,0.1996,639280.0
2023-11-17,RVSN,1.87,1.8,1.91,1.8,-8.55745721271393,2.045,2.27,2.4919,1.86,49509.0,2.09,1.75,2.67,1.7,126446.0
2023-11-20,RVSN,1.72,1.721,1.736,1.6,-1.7142857142857157,1.75,1.87,1.91,1.7,39625.0,2.045,2.27,2.4919,1.86,49509.0
2023-11-21,RVSN,1.62,1.465,1.62,1.43,-2.7611044417767,1.666,1.72,1.7365,1.53,26090.0,1.75,1.87,1.91,1.7,39625.0
2023-11-22,RVSN,1.54,1.47,1.57,1.46,1.9057702488088892,1.5112,1.62,1.62,1.43,18707.0,1.666,1.72,1.7365,1.53,26090.0
2023-11-24,RVSN,1.42,1.461,1.549,1.42,-3.2829314807246983,1.4682,1.54,1.57,1.46,15800.0,1.5112,1.62,1.62,1.43,18707.0
2023-11-27,RVSN,1.53,1.45,1.59,1.45,4.79452054794521,1.46,1.42,1.5495,1.42,19929.0,1.4682,1.54,1.57,1.46,15800.0
2023-11-28,RVSN,1.47,1.45,1.59,1.435,10.443275732531934,1.331,1.53,1.59,1.32,29270.0,1.46,1.42,1.5495,1.42,19929.0
2023-11-29,RVSN,1.34,1.33,1.4,1.33,-3.2490974729241824,1.385,1.47,1.59,1.35,20720.0,1.331,1.53,1.59,1.32,29270.0
2023-11-30,RVSN,1.31,1.303,1.345,1.3,0.7692307692307698,1.3,1.34,1.4482,1.3,34372.0,1.385,1.47,1.59,1.35,20720.0
2023-12-01,RVSN,1.14,1.12,1.26,1.12,-5.000000000000004,1.2,1.31,1.345,1.1201,26892.0,1.3,1.34,1.4482,1.3,34372.0
2023-12-04,RVSN,1.34,1.3,1.34,1.28,7.200000000000006,1.25,1.14,1.3465,1.12,20959.0,1.2,1.31,1.345,1.1201,26892.0
2023-12-05,RVSN,1.222,1.26,1.337,1.22,-5.969230769230778,1.3,1.34,1.34,1.22,41028.0,1.25,1.14,1.3465,1.12,20959.0
2023-12-06,RVSN,1.265,1.265,1.3,1.265,0.39682539682538837,1.26,1.2224,1.337,1.22,15383.0,1.3,1.34,1.34,1.22,41028.0
2023-12-07,RVSN,1.5,1.475,1.53,1.4,0.0,1.5,1.265,1.5,1.24,50225.0,1.26,1.2224,1.337,1.22,15383.0
2023-12-08,RVSN,1.37,1.44,1.445,1.37,-3.521126760563368,1.42,1.5,1.53,1.4,23354.0,1.5,1.265,1.5,1.24,50225.0
2023-12-11,RVSN,1.44,1.495,1.495,1.44,-2.040816326530614,1.47,1.37,1.5,1.36,29460.0,1.42,1.5,1.53,1.4,23354.0
2023-12-12,RVSN,1.32,1.23,1.327,1.23,0.0,1.32,1.44,1.5281,1.26,16168.0,1.47,1.37,1.5,1.36,29460.0
2023-12-13,RVSN,1.191,1.2,1.21,1.18,-0.7833333333333211,1.2,1.32,1.3364,1.11,40501.0,1.32,1.44,1.5281,1.26,16168.0
2023-12-14,RVSN,1.2,1.16,1.21,1.13,3.0042918454935554,1.165,1.1906,1.21,1.1101,10772.0,1.2,1.32,1.3364,1.11,40501.0
2023-12-15,RVSN,1.25,1.195,1.25,1.18,4.1666666666666705,1.2,1.2,1.21,1.13,20021.0,1.165,1.1906,1.21,1.1101,10772.0
2023-12-18,RVSN,1.14,1.142,1.142,1.14,-1.7241379310344844,1.16,1.25,1.25,1.12,9096.0,1.2,1.2,1.21,1.13,20021.0
2023-12-19,RVSN,1.19,1.2,1.2,1.11,6.249999999999986,1.12,1.14,1.19,1.08,5227.0,1.16,1.25,1.25,1.12,9096.0
2023-12-20,RVSN,1.17,1.1,1.17,1.07,0.0,1.17,1.19,1.2,1.1,9218.0,1.12,1.14,1.19,1.08,5227.0
2023-12-21,RVSN,1.2,1.2,1.2,1.2,-0.9247027741083303,1.2112,1.17,1.2112,1.07,31755.0,1.17,1.19,1.2,1.1,9218.0
2023-12-22,RVSN,1.55,1.468,1.55,1.34,9.929078014184405,1.41,1.2,1.41,1.18,81353.0,1.2112,1.17,1.2112,1.07,31755.0
2023-12-26,RVSN,1.51,1.45,1.52,1.45,6.638418079096052,1.416,1.55,1.55,1.3405,34673.0,1.41,1.2,1.41,1.18,81353.0
2023-12-27,RVSN,1.46,1.5,1.52,1.35,3.5607887643637413,1.4098,1.51,1.52,1.405,52939.0,1.416,1.55,1.55,1.3405,34673.0
2023-12-28,RVSN,1.68,1.67,1.68,1.57,8.387096774193541,1.55,1.46,1.69,1.35,123164.0,1.4098,1.51,1.52,1.405,52939.0
2023-12-29,RVSN,1.62,1.66,1.728,1.6,-3.519742719313914,1.6791,1.68,1.68,1.55,41605.0,1.55,1.46,1.69,1.35,123164.0
2024-01-02,RVSN,1.56,1.451,1.56,1.43,2.348773126886239,1.5242,1.62,1.7281,1.45,38612.0,1.6791,1.68,1.68,1.55,41605.0
2024-01-03,RVSN,1.2,1.06,1.2,1.06,-4.0000000000000036,1.25,1.56,1.56,1.23,28306.0,1.5242,1.62,1.7281,1.45,38612.0
2024-01-04,RVSN,1.05,1.05,1.054,1.021,-2.77777777777778,1.08,1.2,1.2,1.05,474415.0,1.25,1.56,1.56,1.23,28306.0
2024-01-05,RVSN,1.05,1.02,1.05,1.01,-4.545454545454549,1.1,1.05,1.14,1.0207,41104.0,1.08,1.2,1.2,1.05,474415.0
2024-01-08,RVSN,1.28,1.19,1.28,1.17,3.2258064516129057,1.24,1.05,1.3,1.01,72655.0,1.1,1.05,1.14,1.0207,41104.0
2024-01-09,RVSN,1.14,1.1,1.14,1.1,-1.5033696215655852,1.1574,1.28,1.28,1.1,15299.0,1.24,1.05,1.3,1.01,72655.0
2024-01-10,RVSN,1.15,1.181,1.19,1.15,-6.4432150992515576,1.2292,1.14,1.255,1.1,36193.0,1.1574,1.28,1.28,1.1,15299.0
2024-01-11,RVSN,1.18,1.21,1.295,1.18,-14.77683085367616,1.3846,1.15,1.4899,1.15,250978.0,1.2292,1.14,1.255,1.1,36193.0
2024-01-12,RVSN,1.27,1.4,1.434,1.2,3.2520325203252063,1.23,1.18,1.2999,1.18,34995.0,1.3846,1.15,1.4899,1.15,250978.0
2024-01-16,RVSN,1.93,2.108,2.3,1.81,38.84892086330935,1.39,1.27,1.44,1.2,47549.0,1.23,1.18,1.2999,1.18,34995.0
2024-01-17,RVSN,1.87,1.96,2.03,1.7,11.309523809523819,1.68,1.93,2.2999,1.55,22475826.0,1.39,1.27,1.44,1.2,47549.0
2024-01-18,RVSN,1.98,2.0,2.09,1.91,4.761904761904766,1.89,1.87,2.45,1.7,5663748.0,1.68,1.93,2.2999,1.55,22475826.0
2024-01-19,RVSN,1.77,1.5,1.77,1.37,6.620083127522445,1.6601,1.98,2.09,1.6,622424.0,1.89,1.87,2.45,1.7,5663748.0
2024-01-22,RVSN,2.21,2.17,2.35,1.93,61.313868613138666,1.37,1.77,1.77,1.33,284837.0,1.6601,1.98,2.09,1.6,622424.0
2024-01-23,RVSN,3.1,3.775,4.15,3.0,37.777777777777786,2.25,2.21,2.47,1.78,35896978.0,1.37,1.77,1.77,1.33,284837.0
2024-01-24,RVSN,6.3,5.57,6.61,5.24,-5.2631578947368505,6.65,3.1,9.235,3.0,106229319.0,2.25,2.21,2.47,1.78,35896978.0
2024-01-25,RVSN,5.39,7.325,7.89,5.35,-0.3696857670979753,5.41,6.3,7.06,4.67,8694756.0,6.65,3.1,9.235,3.0,106229319.0
2024-01-26,RVSN,7.46,8.29,8.7,7.29,-1.5831134564643814,7.58,5.39,10.35,5.35,35822407.0,5.41,6.3,7.06,4.67,8694756.0
2024-01-29,RVSN,10.58,14.0,16.25,10.58,11.368421052631579,9.5,7.46,11.3,7.29,13272571.0,7.58,5.39,10.35,5.35,35822407.0
2024-01-30,RVSN,18.0,19.89,23.37,18.0,22.532334921715456,14.69,10.58,18.3594,10.58,31811573.0,9.5,7.46,11.3,7.29,13272571.0
2024-01-31,RVSN,16.47,11.25,16.99,10.723,9.946595460614141,14.98,18.0,23.37,13.3,23425990.0,14.69,10.58,18.3594,10.58,31811573.0
2024-02-01,RVSN,15.12,13.205,15.48,13.01,1.4765100671140863,14.9,16.47,16.99,10.58,3345965.0,14.98,18.0,23.37,13.3,23425990.0
2024-02-02,RVSN,11.38,11.191,12.18,10.8,-7.854251012145739,12.35,15.12,15.4799,12.1,1322931.0,14.9,16.47,16.99,10.58,3345965.0
2024-02-05,RVSN,12.96,15.61,16.45,12.12,9.459459459459469,11.84,11.38,12.3999,10.8,1359749.0,12.35,15.12,15.4799,12.1,1322931.0
2024-02-06,RVSN,12.87,12.35,13.78,12.33,-6.058394160583942,13.7,12.96,17.0,12.12,12709807.0,11.84,11.38,12.3999,10.8,1359749.0
2024-02-07,RVSN,12.04,11.5,12.174,11.148,0.33333333333332626,12.0,12.87,13.7799,11.81,717925.0,13.7,12.96,17.0,12.12,12709807.0
2024-02-08,RVSN,11.71,11.855,13.25,11.5,-4.641693811074907,12.28,12.04,12.47,11.1482,481191.0,12.0,12.87,13.7799,11.81,717925.0
2024-02-09,RVSN,11.46,11.41,11.9,11.26,-1.1216566005176791,11.59,11.71,13.25,11.15,589542.0,12.28,12.04,12.47,11.1482,481191.0
2024-02-12,RVSN,10.47,8.65,9.911,10.16,-0.5698005698005577,10.53,11.46,11.9,10.35,358545.0,11.59,11.71,13.25,11.15,589542.0
2024-02-13,RVSN,7.56,7.575,9.575,7.5,0.2652519893899148,7.54,10.47,10.99,7.54,715917.0,10.53,11.46,11.9,10.35,358545.0
2024-02-14,RVSN,7.01,6.912,7.45,6.89,0.7183908045976987,6.96,7.56,9.575,6.9,583481.0,7.54,10.47,10.99,7.54,715917.0
2024-02-15,RVSN,5.8,5.915,7.4,5.67,-1.1925042589437866,5.87,7.01,7.45,5.87,435211.0,6.96,7.56,9.575,6.9,583481.0
2024-02-16,RVSN,6.08,5.94,6.38,5.85,-0.8156606851549727,6.13,5.8,7.3999,5.67,566847.0,5.87,7.01,7.45,5.87,435211.0
2024-02-20,RVSN,5.84,4.5,6.01,4.5,-2.0134228187919483,5.96,6.08,6.3799,5.76,195616.0,6.13,5.8,7.3999,5.67,566847.0
2024-02-21,RVSN,4.21,4.12,4.46,4.042,-4.318181818181826,4.4,5.84,6.01,4.211,1373851.0,5.96,6.08,6.3799,5.76,195616.0
2024-02-22,RVSN,3.87,3.575,3.9,3.28,0.7812500000000066,3.84,4.21,4.46,3.83,491275.0,4.4,5.84,6.01,4.211,1373851.0
2024-02-23,RVSN,3.3,3.11,3.4,3.11,-2.941176470588238,3.4,3.87,3.9,3.2801,702379.0,3.84,4.21,4.46,3.83,491275.0
2024-02-26,RVSN,2.84,2.72,3.01,2.66,-2.0689655172413812,2.9,3.3,4.24,2.85,5383303.0,3.4,3.87,3.9,3.2801,702379.0
2024-02-27,RVSN,2.69,3.228,3.228,2.69,1.1278195488721732,2.66,2.84,3.01,2.6,1643417.0,2.9,3.3,4.24,2.85,5383303.0
2024-02-28,RVSN,3.2,3.0,3.2,2.93,1.2658227848101276,3.16,2.69,3.3999,2.69,2582341.0,2.66,2.84,3.01,2.6,1643417.0
2024-02-29,RVSN,3.72,3.24,3.94,3.05,28.27586206896553,2.9,3.2,3.2,2.8,729741.0,3.16,2.69,3.3999,2.69,2582341.0
2024-03-01,RVSN,2.76,2.43,2.8,2.38,-3.4965034965034993,2.86,3.72,3.94,2.77,16405101.0,2.9,3.2,3.2,2.8,729741.0
2024-03-04,RVSN,2.3,2.11,2.31,2.07,0.4366812227074143,2.29,2.76,2.8,2.13,2197852.0,2.86,3.72,3.94,2.77,16405101.0
2024-03-05,RVSN,2.15,2.1,2.2,2.09,-1.376146788990837,2.18,2.3,2.31,2.06,1012390.0,2.29,2.76,2.8,2.13,2197852.0
2024-03-06,RVSN,2.3,3.22,4.79,2.25,16.751269035532985,1.97,2.15,2.2,1.9,812265.0,2.18,2.3,2.31,2.06,1012390.0
2024-03-07,RVSN,2.8,2.66,3.05,2.57,-11.111111111111114,3.15,2.3,4.79,2.25,86949529.0,1.97,2.15,2.2,1.9,812265.0
2024-03-08,RVSN,2.49,2.73,2.96,2.48,1.632653061224491,2.45,2.8,3.05,2.4,5139197.0,3.15,2.3,4.79,2.25,86949529.0
