Date,Ticker,9:30 Price,10:30 Price,High Price,Low Price,Gap Percentage,previous_day_close,previous_day_open,previous_day_high,previous_day_low,previous_day_volume,two_days_ago_close,two_days_ago_open,two_days_ago_high,two_days_ago_low,two_days_ago_volume
2023-10-25,ASTI,1.13,1.055,1.155,1.01,-5.833333333333339,1.2,1.49,1.98,1.06,45929928.0,0.989,1.03,1.03,0.965,4981387.0
2023-10-26,ASTI,1.02,1.008,1.02,0.99,-6.422018348623859,1.09,1.13,1.155,1.01,1361922.0,1.2,1.49,1.98,1.06,45929928.0
2023-10-27,ASTI,1.05,1.0,1.05,1.0,2.9411764705882377,1.02,1.02,1.04,0.99,555677.0,1.09,1.13,1.155,1.01,1361922.0
2023-10-30,ASTI,0.917,0.873,0.976,0.873,-0.27173913043478887,0.92,1.05,1.05,0.879,387519.0,1.02,1.02,1.04,0.99,555677.0
2023-10-31,ASTI,0.809,0.812,0.827,0.808,-1.737545565006073,0.823,0.9175,0.9765,0.82,345638.0,0.92,1.05,1.05,0.879,387519.0
2023-11-01,ASTI,0.92,0.859,0.93,0.85,2.006874376316665,0.9019,0.8087,0.944,0.8079,340606.0,0.823,0.9175,0.9765,0.82,345638.0
2023-11-02,ASTI,0.876,0.89,0.914,0.86,3.9501779359430604,0.843,0.92,0.93,0.82,132808.0,0.9019,0.8087,0.944,0.8079,340606.0
2023-11-03,ASTI,0.888,0.87,0.888,0.85,2.329067220108382,0.8673,0.8763,0.9143,0.855,177958.0,0.843,0.92,0.93,0.82,132808.0
2023-11-06,ASTI,0.94,0.95,0.95,0.912,3.729860957845944,0.9062,0.8875,0.95,0.85,169726.0,0.8673,0.8763,0.9143,0.855,177958.0
2023-11-07,ASTI,0.913,0.909,0.93,0.87,0.0986842105263171,0.912,0.94,0.9661,0.912,158415.0,0.9062,0.8875,0.95,0.85,169726.0
2023-11-08,ASTI,0.901,0.82,0.918,0.82,0.7154835103409808,0.8945,0.9129,0.93,0.87,47749.0,0.912,0.94,0.9661,0.912,158415.0
2023-11-09,ASTI,0.83,0.836,0.88,0.83,-0.2523735127989413,0.8321,0.9009,0.9184,0.8203,91241.0,0.8945,0.9129,0.93,0.87,47749.0
2023-11-10,ASTI,0.843,0.785,0.843,0.762,2.7808269301134336,0.8199,0.83,0.88,0.78,129160.0,0.8321,0.9009,0.9184,0.8203,91241.0
2023-11-13,ASTI,0.767,0.755,0.8,0.75,-1.717728496346618,0.7801,0.8427,0.8427,0.75,143124.0,0.8199,0.83,0.88,0.78,129160.0
2023-11-14,ASTI,0.788,0.78,0.794,0.755,4.4111802887799705,0.7549,0.7667,0.8,0.75,76879.0,0.7801,0.8427,0.8427,0.75,143124.0
2023-11-15,ASTI,0.768,0.84,0.845,0.768,-1.7774936061381104,0.782,0.7882,0.7995,0.7304,112421.0,0.7549,0.7667,0.8,0.75,76879.0
2023-11-16,ASTI,0.87,0.868,0.88,0.84,1.6355140186915904,0.856,0.7681,0.872,0.7681,178507.0,0.782,0.7882,0.7995,0.7304,112421.0
2023-11-17,ASTI,0.88,0.84,0.88,0.838,6.151990349819065,0.829,0.87,0.8799,0.8101,78236.0,0.856,0.7681,0.872,0.7681,178507.0
2023-11-20,ASTI,0.84,0.843,0.87,0.82,0.011910433539779535,0.8396,0.88,0.88,0.83,52166.0,0.829,0.87,0.8799,0.8101,78236.0
2023-11-21,ASTI,0.912,0.896,0.912,0.86,6.046511627906982,0.86,0.8397,0.9,0.8201,48786.0,0.8396,0.88,0.88,0.83,52166.0
2023-11-22,ASTI,0.9,0.88,0.9,0.821,4.651162790697678,0.86,0.912,0.912,0.86,101765.0,0.86,0.8397,0.9,0.8201,48786.0
2023-11-24,ASTI,0.886,0.84,0.886,0.84,3.674233559560026,0.8546,0.9,0.9,0.8205,60489.0,0.86,0.912,0.912,0.86,101765.0
2023-11-27,ASTI,0.87,0.885,0.885,0.86,2.2326674500587567,0.851,0.886,0.886,0.84,30115.0,0.8546,0.9,0.9,0.8205,60489.0
2023-11-28,ASTI,0.94,0.91,0.94,0.91,3.1719899023158735,0.9111,0.87,0.945,0.86,146168.0,0.851,0.886,0.886,0.84,30115.0
2023-11-29,ASTI,0.91,0.895,0.93,0.88,-0.043956043956051315,0.91,0.94,0.94,0.87,93958.0,0.9111,0.87,0.945,0.86,146168.0
2023-11-30,ASTI,0.89,0.859,0.9,0.84,-0.580875781948166,0.8952,0.9096,0.93,0.88,69142.0,0.91,0.94,0.94,0.87,93958.0
2023-12-01,ASTI,0.9,0.887,0.9,0.85,5.882352941176476,0.85,0.89,0.8999,0.84,90132.0,0.8952,0.9096,0.93,0.88,69142.0
2023-12-04,ASTI,0.91,0.906,0.939,0.883,3.703703703703713,0.8775,0.9,0.9,0.85,60285.0,0.85,0.89,0.8999,0.84,90132.0
2023-12-05,ASTI,0.935,0.911,0.935,0.89,0.6996770721205543,0.929,0.91,0.939,0.88,93093.0,0.8775,0.9,0.9,0.85,60285.0
2023-12-06,ASTI,0.897,0.924,0.926,0.897,1.9090909090909134,0.88,0.9355,0.9355,0.88,76214.0,0.929,0.91,0.939,0.88,93093.0
2023-12-07,ASTI,0.9,0.88,0.91,0.87,-0.022222222222219774,0.9,0.8968,0.9263,0.88,46835.0,0.88,0.9355,0.9355,0.88,76214.0
2023-12-08,ASTI,0.89,0.853,0.89,0.853,-0.011235955056178536,0.89,0.8998,0.9099,0.8598,54282.0,0.9,0.8968,0.9263,0.88,46835.0
2023-12-11,ASTI,0.88,0.897,0.897,0.86,1.0332950631458104,0.871,0.8899,0.9114,0.8531,27299.0,0.89,0.8998,0.9099,0.8598,54282.0
2023-12-12,ASTI,0.851,0.868,0.868,0.851,-0.11737089201877945,0.852,0.88,0.8966,0.8399,35399.0,0.871,0.8899,0.9114,0.8531,27299.0
2023-12-13,ASTI,0.8,0.83,0.88,0.8,-2.4390243902438913,0.82,0.851,0.8679,0.8081,44879.0,0.852,0.88,0.8966,0.8399,35399.0
2023-12-14,ASTI,0.86,0.84,0.89,0.83,5.392156862745103,0.816,0.8,0.8799,0.8,55687.0,0.82,0.851,0.8679,0.8081,44879.0
2023-12-15,ASTI,0.909,0.91,0.91,0.89,5.697674418604656,0.86,0.86,0.95,0.8,425995.0,0.816,0.8,0.8799,0.8,55687.0
2023-12-18,ASTI,0.9,0.9,0.92,0.88,2.9041847701806516,0.8746,0.909,0.915,0.86,62265.0,0.86,0.86,0.95,0.8,425995.0
2023-12-19,ASTI,0.885,0.87,0.9,0.87,-0.3378378378378381,0.888,0.9,0.92,0.85,51656.0,0.8746,0.909,0.915,0.86,62265.0
2023-12-20,ASTI,0.94,0.98,1.02,0.94,-2.8925619834710767,0.968,0.885,1.02,0.87,211753.0,0.888,0.9,0.92,0.85,51656.0
2023-12-21,ASTI,0.95,0.905,0.95,0.89,4.315361809597014,0.9107,0.94,1.02,0.9107,231642.0,0.968,0.885,1.02,0.87,211753.0
2023-12-22,ASTI,0.953,0.912,0.953,0.903,5.933333333333334,0.9,0.95,0.95,0.89,394738.0,0.9107,0.94,1.02,0.9107,231642.0
2023-12-26,ASTI,0.874,0.851,0.898,0.85,-0.42141230068337543,0.878,0.9534,0.9534,0.8701,75835.0,0.9,0.95,0.95,0.89,394738.0
2023-12-27,ASTI,0.854,0.84,0.877,0.84,0.0,0.8538,0.8743,0.8984,0.8284,148638.0,0.878,0.9534,0.9534,0.8701,75835.0
2023-12-28,ASTI,0.876,0.87,0.879,0.86,0.8630609896432625,0.869,0.8538,0.8769,0.84,88761.0,0.8538,0.8743,0.8984,0.8284,148638.0
2023-12-29,ASTI,0.896,0.89,0.91,0.881,1.2429378531073458,0.885,0.8765,0.9499,0.86,133549.0,0.869,0.8538,0.8769,0.84,88761.0
2024-01-02,ASTI,0.881,0.89,0.91,0.87,1.2758620689655171,0.87,0.896,0.91,0.86,102238.0,0.885,0.8765,0.9499,0.86,133549.0
2024-01-03,ASTI,0.875,0.87,0.883,0.855,2.566205765174586,0.8534,0.8811,0.91,0.85,73351.0,0.87,0.896,0.91,0.86,102238.0
2024-01-04,ASTI,0.86,0.835,0.874,0.832,1.176470588235295,0.85,0.8753,0.883,0.831,71117.0,0.8534,0.8811,0.91,0.85,73351.0
2024-01-05,ASTI,0.86,0.841,0.88,0.83,2.588572110223063,0.8383,0.86,0.8737,0.83,44797.0,0.85,0.8753,0.883,0.831,71117.0
2024-01-08,ASTI,0.84,0.835,0.85,0.835,-1.176470588235295,0.85,0.86,0.88,0.81,106662.0,0.8383,0.86,0.8737,0.83,44797.0
2024-01-09,ASTI,0.829,0.832,0.84,0.829,-0.7184768291222615,0.8351,0.84,0.8574,0.82,46877.0,0.85,0.86,0.88,0.81,106662.0
2024-01-10,ASTI,0.82,0.83,0.835,0.82,-0.3645200486026735,0.823,0.8291,0.8492,0.82,115370.0,0.8351,0.84,0.8574,0.82,46877.0
2024-01-11,ASTI,0.872,0.84,0.872,0.828,6.601466992665044,0.818,0.82,0.835,0.81,39083.0,0.823,0.8291,0.8492,0.82,115370.0
2024-01-12,ASTI,0.825,0.82,0.84,0.81,0.0,0.825,0.872,0.872,0.8225,39383.0,0.818,0.82,0.835,0.81,39083.0
2024-01-16,ASTI,0.84,0.8,0.84,0.8,4.99999999999999,0.8,0.825,0.84,0.8,68194.0,0.825,0.872,0.872,0.8225,39383.0
2024-01-17,ASTI,0.8,0.754,0.81,0.75,1.781170483460561,0.786,0.84,0.84,0.786,80353.0,0.8,0.825,0.84,0.8,68194.0
2024-01-18,ASTI,0.791,0.77,0.81,0.77,2.765874561745226,0.7701,0.8,0.81,0.75,81680.0,0.786,0.84,0.84,0.786,80353.0
2024-01-19,ASTI,0.77,0.708,0.77,0.7,2.570933795124548,0.7507,0.7914,0.8098,0.725,45949.0,0.7701,0.8,0.81,0.75,81680.0
2024-01-22,ASTI,0.661,0.662,0.687,0.65,-2.9933969185619915,0.6815,0.77,0.77,0.64,213064.0,0.7507,0.7914,0.8098,0.725,45949.0
2024-01-23,ASTI,0.71,0.7,0.71,0.68,5.970149253731331,0.67,0.6611,0.6874,0.65,51639.0,0.6815,0.77,0.77,0.64,213064.0
2024-01-24,ASTI,0.72,0.69,0.72,0.69,5.8823529411764595,0.68,0.71,0.71,0.68,85514.0,0.67,0.6611,0.6874,0.65,51639.0
2024-01-25,ASTI,0.72,0.69,0.72,0.69,2.3017902813299225,0.7038,0.72,0.72,0.69,34618.0,0.68,0.71,0.71,0.68,85514.0
2024-01-26,ASTI,0.697,0.714,0.714,0.69,-1.832018038331456,0.7096,0.72,0.72,0.6701,45285.0,0.7038,0.72,0.72,0.69,34618.0
2024-01-29,ASTI,0.714,0.7,0.714,0.682,0.5633802816901414,0.71,0.6966,0.7139,0.68,28617.0,0.7096,0.72,0.72,0.6701,45285.0
2024-01-30,ASTI,0.73,0.73,0.73,0.72,0.013700506918754485,0.7299,0.714,0.73,0.6821,37368.0,0.71,0.6966,0.7139,0.68,28617.0
2024-01-31,ASTI,0.73,0.721,0.73,0.721,0.0,0.73,0.73,0.73,0.7201,34660.0,0.7299,0.714,0.73,0.6821,37368.0
2024-02-01,ASTI,0.726,0.72,0.741,0.72,0.20689655172414578,0.725,0.73,0.73,0.71,27463.0,0.73,0.73,0.73,0.7201,34660.0
2024-02-02,ASTI,0.75,0.73,0.75,0.725,3.405487384530547,0.7253,0.7265,0.741,0.72,44678.0,0.725,0.73,0.73,0.71,27463.0
2024-02-05,ASTI,0.73,0.74,0.74,0.73,-1.3113424361227581,0.7397,0.75,0.75,0.7253,35708.0,0.7253,0.7265,0.741,0.72,44678.0
2024-02-06,ASTI,0.74,0.73,0.74,0.725,-0.4439660971343966,0.7433,0.73,0.75,0.7155,22057.0,0.7397,0.75,0.75,0.7253,35708.0
2024-02-07,ASTI,0.72,0.708,0.72,0.7,-1.3698630136986314,0.73,0.74,0.74,0.7129,35435.0,0.7433,0.73,0.75,0.7155,22057.0
2024-02-08,ASTI,0.73,0.69,0.73,0.686,4.271428571428578,0.7,0.72,0.72,0.681,139049.0,0.73,0.74,0.74,0.7129,35435.0
2024-02-09,ASTI,0.72,0.7,0.72,0.7,0.0,0.72,0.7299,0.73,0.6864,37099.0,0.7,0.72,0.72,0.681,139049.0
2024-02-12,ASTI,0.736,0.733,0.75,0.729,0.7118412046543439,0.7305,0.72,0.7507,0.694,72876.0,0.72,0.7299,0.73,0.6864,37099.0
2024-02-13,ASTI,0.735,0.73,0.735,0.71,-0.35249457700651393,0.7376,0.7357,0.7498,0.7211,33259.0,0.7305,0.72,0.7507,0.694,72876.0
2024-02-14,ASTI,0.72,0.72,0.73,0.72,0.16694490818029756,0.7188,0.735,0.735,0.7098,34533.0,0.7376,0.7357,0.7498,0.7211,33259.0
2024-02-15,ASTI,0.7,0.665,0.7,0.661,-3.4349565457304507,0.7249,0.72,0.73,0.6914,91984.0,0.7188,0.735,0.735,0.7098,34533.0
2024-02-16,ASTI,0.667,0.655,0.691,0.65,3.666304178965349,0.6437,0.7,0.7,0.6412,252300.0,0.7249,0.72,0.73,0.6914,91984.0
2024-02-20,ASTI,0.66,0.63,0.66,0.63,0.9483022330988043,0.6538,0.6673,0.6912,0.6301,86038.0,0.6437,0.7,0.7,0.6412,252300.0
2024-02-21,ASTI,0.658,0.65,0.66,0.642,-0.2727272727272763,0.66,0.66,0.66,0.63,102957.0,0.6538,0.6673,0.6912,0.6301,86038.0
2024-02-22,ASTI,0.655,0.602,0.66,0.599,2.5039123630672946,0.639,0.6582,0.66,0.63,63383.0,0.66,0.66,0.66,0.63,102957.0
2024-02-23,ASTI,0.594,0.605,0.605,0.591,-5.682539682539691,0.63,0.655,0.66,0.5995,72679.0,0.639,0.6582,0.66,0.63,63383.0
2024-02-26,ASTI,0.83,0.698,0.878,0.634,36.558078315235264,0.6078,0.5942,0.6175,0.589,102869.0,0.63,0.655,0.66,0.5995,72679.0
2024-02-27,ASTI,0.51,0.5,0.57,0.482,-9.090909090909099,0.561,0.83,0.8779,0.5501,19943367.0,0.6078,0.5942,0.6175,0.589,102869.0
2024-02-28,ASTI,0.458,0.43,0.469,0.402,0.35018603633181133,0.4569,0.51,0.598,0.44,2869859.0,0.561,0.83,0.8779,0.5501,19943367.0
2024-02-29,ASTI,0.444,0.432,0.45,0.41,-0.3146067415730365,0.445,0.4585,0.47,0.402,963502.0,0.4569,0.51,0.598,0.44,2869859.0
2024-03-01,ASTI,0.386,0.376,0.4,0.366,-8.214285714285708,0.42,0.4436,0.45,0.4,597233.0,0.445,0.4585,0.47,0.402,963502.0
2024-03-04,ASTI,0.41,0.37,0.415,0.37,2.3999999999999995,0.4,0.3855,0.4141,0.3655,666141.0,0.42,0.4436,0.45,0.4,597233.0
2024-03-05,ASTI,0.39,0.373,0.39,0.361,1.272396780057132,0.3851,0.4096,0.4145,0.37,420739.0,0.4,0.3855,0.4141,0.3655,666141.0
2024-03-06,ASTI,0.371,0.37,0.375,0.365,-2.291282591519617,0.3797,0.39,0.39,0.3611,629276.0,0.3851,0.4096,0.4145,0.37,420739.0
2024-03-07,ASTI,0.359,0.354,0.359,0.351,0.1955307262569927,0.358,0.371,0.3748,0.35,540757.0,0.3797,0.39,0.39,0.3611,629276.0
2024-03-08,ASTI,0.418,0.45,0.53,0.392,6.768837803320553,0.3915,0.3587,0.3973,0.3509,871396.0,0.358,0.371,0.3748,0.35,540757.0
